seqname,tax_id
2579778516,s__Porphyrobacter_sp._HL-46
2519899640,s__Salinicoccus_albus
2519899647,s__[Clostridium]_sporosphaeroides
2519899644,s__Thioalkalivibrio_sp._ALE10
2509276055,s__Treponema_saccharophilum
2509276056,s__Dactylococcopsis_salina
2509276057,s__Spirochaeta_africana
644736388,s__Methylotenera_mobilis
2509276051,s__Clostridium_sp._BNL1100
644736384,s__Leptotrichia_buccalis
644736385,s__Methanocaldococcus_fervens
2509276059,s__Flexibacter_litoralis
2600254992,s__Clostridium_sp._ATCC_29733
643348541,s__Acidovorax_ebreus
643348542,s__Dictyoglomus_thermophilum
643348543,s__Dictyoglomus_turgidum
2511231177,s__Arcobacter_sp._L
2597490195,s__Massilia_consociata
2547132101,s__Sphingomonas_sp._KC8
2585427887,s__Porphyromonas_cangingivalis
2506381016,s__Lactobacillus_reuteri
2574179722,s__Leeuwenhoekiella_sp._MAR_2009_132
2558860923,s__Lachnoanaerobaculum_sp._MSX33
2558860927,s__Fusobacterium_sp._OBRC1
2547132151,s__Brevibacillus_massiliensis
2558860925,s__Fusobacterium_sp._CM1
2596583567,d__Bacteria
648276675,s__Finegoldia_magna
2556921624,s__Campylobacter_upsaliensis
2556921622,s__Terasakiella_pusilla
2554235291,s__Sphingomonas_sp._YL-JM2C
643886203,s__[Eubacterium]_hallii
2556921628,s__Deinococcus_radiodurans
2556921629,s__Mycoplasma_glycophilum
2508501049,s__Metallosphaera_yellowstonensis
2508501048,s__Thiorhodovibrio_sp._970
2524023160,s__Desulfovirgula_thermocuniculi
2508501041,s__Synechococcus_sp._PCC_7502
2561511070,s__Legionella_wadsworthii
2579779158,s__Deinococcus_sp.
2579779159,s__Thermodesulfobacterium_hydrogeniphilum
2585428133,s__Terriglobus_sp._TAA_43
648276716,s__Prevotella_marshii
2561511071,s__Mycoplasma_cloacale
2585428136,s__Snodgrassella_alvi
648276711,s__Peptoniphilus_sp._oral_taxon_836
640612219,s__Sagittula_stellata
2585428135,s__Sodalis-like_symbiont_of_Philaenus_spumarius
2523533544,s__Thermomonas_fusca
2561511076,s__Mycoplasma_collis
2523533546,s__Melitea_salexigens
2519899518,s__Hirschia_maritima
2523533540,s__Flexibacter_roseolus
2579778878,s__Mycobacterium_africanum
2524614660,s__Gulosibacter_molinativorax
2563367165,s__Lactobacillus_sp._ASF360
2524614662,s__Brevibacterium_album
647533250,s__Luminiphilus_syltensis
2524614665,s__Gaetbulibacter_saemankumensis
2524614667,s__Flavobacterium_subsaxonicum
2524614668,s__Methanocorpusculum_bavaricum
2561511075,s__Gemella_sanguinis
2503128008,s__Sphaerotilus_natans
2521172760,s__Pseudoclavibacter_faecalis
2588253793,s__Buttiauxella_agrestis
2599185232,s__Caloramator_fervidus
2506520049,s__Thiothrix_nivea
2515154131,s__Corynebacterium_mastitidis
2588253975,s__Clostridiaceae_bacterium_L21-TH-D2
2585427809,s__Clostridiales_bacterium_VE202-07
2585427808,s__Clostridiales_bacterium_VE202-06
2585427807,s__Clostridiales_bacterium_VE202-04
2585427806,s__Clostridiales_bacterium_VE202-01
2524614681,s__Treponema_bryantii
2585427801,s__alpha_proteobacterium_Mf_1.05b.01
2545824766,s__Bacteriovorax_sp._BSW11_IV
2545824762,s__Exiguobacterium_pavilionensis
647533238,s__Thalassobium_sp._R2A62
2517487021,s__Wohlfahrtiimonas_chitiniclastica
2541046980,s__Capnocytophaga_granulosa
2562617136,s__Xanthomonas_albilineans
RT10_GIBZE,Fungi
2585427888,s__Porphyromonas_gingivicanis
640427107,s__Calyptogena_okutanii_thioautotrophic_gill_symbiont
640427106,s__Caldicellulosiruptor_saccharolyticus
2526164698,s__Oceanicola_sp._S124
2554235402,s__Candidatus_Liberibacter_americanus
2554235404,s__Anaplasma_phagocytophilum
2554235154,s__Xanthomonas_sp._M97
2507262051,s__[Clostridium]_clariflavum
2600255106,s__Clostridiales_bacterium_S7-1-4
2558860136,s__Lachnospiraceae_bacterium_YSB2008
2558860137,s__Lachnospiraceae_bacterium_AC3007
2600255102,s__Clostridiales_bacterium_S5-A14a
2558860132,s__Clostridium_lundense
2600255100,s__Lactococcus_raffinolactis
640753055,s__Streptococcus_gordonii
2563366544,s__Mycoplasma_pirum
640753057,s__Thermosipho_melanesiensis
640753056,s__Sulfurovum_sp._NBC37-1
2547132320,s__Leptospira_interrogans
2600255109,s__Arcanobacterium_sp.
2600255108,s__Actinomyces_sp.
2563366546,s__Mycoplasma_lipofaciens
2507262054,s__Cyanothece_sp._ATCC_51472
2524614846,s__Alteromonas_sp._ALT199
2582580961,s__Bacillus_flexus
2582580744,s__Methanobacterium_veterum
2595698243,s__Butyrivibrio_sp._YAB3001
2595698240,s__Allisonella_histaminiformans
2595698241,s__Ruminobacter_amylophilus
639633038,s__Methanosaeta_thermophila
2541047022,s__Bdellovibrio_exovorus
639633030,s__Lactobacillus_gasseri
2541047020,s__Microbacterium_sp._oral_taxon_186
639633036,s__Magnetococcus_marinus
639633035,s__Listeria_welshimeri
2600255079,s__Bifidobacterium_bombi
2600255078,s__Comamonas_granuli
2513237370,s__Lactobacillus_malefermentans
2545824542,s__Acholeplasma_granularum
2513237379,s__Lactobacillus_zeae
2551306128,s__Corynebacterium_timonense
643886061,s__Lactobacillus_fermentum
2513237175,s__Helicobacter_cetorum
2512047088,s__Sporomusa_sp._KB1
2513237177,s__Fervidicoccus_fontis
2512047085,s__Desulfococcus_biacutus
2512047087,s__Leisingera_caerulea
2596583566,d__Bacteria
2596583561,s__Lysobacter_ruishenii
2548876513,s__Streptomyces_xinghaiensis
2513237399,s__Megamonas_funiformis
2554235388,s__Treponema_pedis
2547132470,s__Carnimonas_nigrificans
2513237393,s__Gluconobacter_morbifer
2513237395,s__Lactobacillus_sp._7_1_47FAA
2513237397,s__Acaryochloris_sp._CCMEE_5410
637000157,s__Maricaulis_maris
2507262013,s__Synechococcus_sp._KORDI-100
2554235371,s__Spiroplasma_chrysopicola
2518645566,s__Streptococcus_suis
651324018,s__Candidatus_Nitrosoarchaeum_limnia
2600255258,s__Crenotalea_thermophila
2523231015,s__Veillonella_magna
2523231017,s__Algoriphagus_vanfongensis
651324017,s__Caldalkalibacillus_thermarum
2523231012,s__Hippea_alviniae
2547132075,s__Leuconostoc_pseudomesenteroides
RS20_DICDI,Amoebozoa
646311949,s__Rhodothermus_marinus
646311948,s__Pirellula_staleyi
2515154139,s__Oenococcus_oeni
646311943,s__Methanobrevibacter_ruminantium
2565956543,s__Burkholderia_caribensis
2558860124,s__Treponema_sp._C6A8
646564527,s__Denitrovibrio_acetiphilus
646311946,s__Mycoplasma_hominis
646564525,s__Deferribacter_desulfuricans
646311944,s__Methanocaldococcus_vulcanius
637000338,s__Wigglesworthia_glossinidia
2524023187,s__Agromyces_subbeticus
2515154119,s__Fangia_hongkongensis
2515154118,s__Lamprocystis_purpurea
2523231056,s__Atopobium_fossor
2506783010,s__Leptonema_illini
2506783011,s__Frankia_symbiont_of_Datisca_glomerata
2515154111,s__Thiothrix_flexilis
2503707007,s__Fluviicola_taffensis
2599185263,s__Chitinimonas_taiwanensis
2505679031,s__Rubrobacter_radiotolerans
2599185260,s__Legionella_israelensis
2599185267,s__Pseudoalteromonas_denitrificans
648028050,s__Parvularcula_bermudensis
2599185264,s__Bacillus_endophyticus
2516143028,s__Thioalkalivibrio_thiocyanodenitrificans
2599185268,s__Thiothrix_caldifontis
648028058,s__Sulfurimonas_autotrophica
2582580988,s__Salinivibrio_socompensis
2562617066,s__Rickettsiella_grylli
2561511137,s__Desulfovibrio_alcoholivorans
2600255075,s__Paenibacillus_chitinolyticus
2510065092,s__Rhizobium_sp._IBUN
2561511134,s__Bacteroides_sp._Ga6A2
2561511132,s__Sharpea_azabuensis
2515154022,s__Oligella_urethralis
2515154021,s__Thiothrix_disciformis
2515154020,s__Streptococcus_marimammalium
2576861436,s__Neorickettsia_helminthoeca
2515154026,s__Butyricimonas_synergistica
2556921014,s__Deefgea_rivuli
2556921010,s__Marinobacterium_jannaschii
2556921013,s__Meiothermus_cerbereus
2556921012,s__Halomonas_halodenitrificans
2563366732,s__Clostridium_akagii
2517093047,s__Deferrisoma_camini
2563366730,s__Clostridium_hydrogeniformans
2503044002,c__Thermoprotei
2503044003,c__Thermoprotei
2515154209,s__Desulfotomaculum_kuznetsovii
637000204,s__Pelobacter_carbinolicus
637000202,s__Onion_yellows_phytoplasma
642555172,p__Elusimicrobia
2597489928,s__Blattabacterium_sp._(Panesthia_angustipennis_spadica)
2574179869,s__Clostridium_sp._Ade.TY
2503198010,s__Haemophilus_ducreyi
2593339241,s__Ruminococcaceae_bacterium_YRB3002
2562617195,s__Lachnospiraceae_bacterium_FE2018
2562617196,s__Erysipelotrichaceae_bacterium_NK3D112
2597490368,s__Lactobacillus_rogosae
2562617193,s__Salinisphaera_shabanensis
2597490364,s__Novosphingobium_stygium
2597490366,s__Fusobacterium_necrophorum
2562617199,s__Lachnospiraceae_bacterium_FD2005
2562617198,s__Thermocrinis_sp._GBS
2597490362,s__Brevinema_andersonii
2579778520,s__Carnobacterium_maltaromaticum
2519899638,s__Novispirillum_itersonii
2519899639,s__Oceanimonas_smirnovii
641228486,s__Lachnoclostridium_phytofermentans
2519899634,s__Fusobacterium_russii
2519899635,s__Paenibacillus_fonticola
2509276047,s__Oscillatoria_sp.
641228483,s__Caldivirga_maquilingensis
2509276045,s__Prochlorothrix_hollandica
646311906,s__Archaeoglobus_profundus
2516653045,s__Indibacter_alkaliphilus
644736377,s__Kangiella_koreensis
644736376,s__Jonesia_denitrificans
644736379,s__Kosmotoga_olearia
2516653049,s__Sporichthya_polymorpha
2585427589,s__Luteibacter_sp._9133
2597490181,s__Basilea_psittacipulmonis
2563366603,s__Synechococcus_sp._WH_8109
2574179739,s__Caulobacteraceae_bacterium_PMMR1
2600255095,s__Corynebacterium_sp._GD7
645058870,s__Pedosphaera_parvula
2597489879,s__Collinsella_sp._4_8_47FAA
2506381002,o__Oscillatoriales
2510065044,s__Desulfosporosinus_meridiei
2524023060,s__Ferrimonas_kyonanensis
2519899743,s__Bacillus_isronensis
2534681625,s__Rhodopirellula_sp._SWK7
2515154159,s__Prevotella_micans
2556921631,s__Mycoplasma_felifaucium
2556921630,s__Acholeplasma_equifetale
2556921633,s__Mycoplasma_testudinis
2556921632,s__Mycoplasma_elephantis
640963029,s__Roseobacter_sp._AzwK-3b
2523533562,s__Proteocatella_sphenisci
2513020047,s__Desulfurococcus_fermentans
2528768179,s__Paucisalibacillus_globulus
2508501075,s__Kamptonema_formosum
2508501070,s__Sphaerochaeta_pleomorpha
2551306056,s__Aliivibrio_logei
640612202,s__Algoriphagus_machipongonensis
2523533550,s__Flavobacterium_frigidarium
640612204,s__Flavobacteria_bacterium_BAL38
2523533556,s__Nesiotobacter_exalbescens
2523533555,s__Propionimicrobium_lymphophilum
2523533554,s__Thermithiobacillus_tepidarius
2562617146,s__Collinsella_intestinalis
2523533559,s__Haliea_salexigens
2523533558,s__Microbacterium_indicum
2576861400,s__Carnobacterium_mobile
2524614677,s__Nisaea_denitrificans
2524614676,s__Geovibrio_sp._L21-Ace-BES
2576861481,s__Halomonas_campaniensis
2524614672,s__Saccharospirillum_impatiens
2574179745,s__Clostridiales_bacterium_DRI-13
RT10_NEUCR,Fungi
2524614698,s__Clostridium_cadaveris
2524614690,s__Butyrivibrio_sp._AD3002
2528311005,s__Oceanobacillus_kimchii
2508501110,s__Ectothiorhodospira_haloalkaliphila
2521172590,s__Herbaspirillum_sp._GW103
2541047449,s__Enterococcus_avium
2504136012,s__Alteromonas_sp._SN2
2504136013,s__Acidilobus_sulfurireducens
2551306180,s__Nocardia_concava
640427112,s__Dichelobacter_nodosus
640427113,s__Enterobacter_sp._638
2521172591,s__Hydrocarboniphaga_effusa
2537562196,s__Actinomyces_sp._ICM39
2546825531,s__Alcanivorax_sp._43B_GOM-46m
2546825536,s__Atopobacter_phocae
2546825537,f__Frankiaceae
2546825534,s__Rhodospirillales_bacterium_URHD0088
650716027,s__Clostridium_sp._SY8519
2585427907,s__Prevotella_saccharolytica
2558860128,s__Lachnospiraceae_bacterium_P6B14
RT10_PEA,Viridiplantae
2558860120,s__Methanobrevibacter_wolinii
2558860125,s__Propionibacteriaceae_bacterium_P6A17
2585427909,s__Prevotella_shahii
2547132311,s__Candidatus_Odyssella_thessalonicensis
RR10_GUITH,Cryptophyta
640753047,s__Roseiflexus_castenholzii
640753045,s__Rickettsia_canadensis
640753043,s__Rickettsia_akari
640753040,s__Parvibaculum_lavamentivorans
2524614508,s__Halomonas_jeotgali
2524614856,s__Tuberibacillus_calidus
2524614854,s__Psychrilyobacter_atlanticus
2524614852,s__Thermus_islandicus
2524614851,s__Rubritepida_flocculans
2529292556,s__Thermodesulfovibrio_islandicus
2582580733,s__Zetaproteobacteria_bacterium_TAG-1
2602041614,s__Propionibacterium_avidum
2595698250,s__Methanosarcina_sp._DSM_11855
2522572104,s__Burkholderia_sp._URHA0054
639633007,s__Azoarcus_sp._BH72
2588253501,s__Nitrosomonas_cryotolerans
648276709,s__Pelagibaca_bermudensis
2600255390,s__Flavobacterium_terrigena
2562617200,s__Exiguobacterium_oxidotolerans
2600255009,s__Treponema_socranskii
2503242005,s__Chloroflexi_bacterium_T81
2600255003,s__Xanthomonas_hortorum
643886017,s__Actinomyces_coleocanis
2596583555,s__Sphingobium_wenxiniae
2551306524,s__Curtobacterium_sp._B18
2526164534,s__Selenomonas_artemidis
645058794,s__Legionella_drancourtii
2140918011,s__Thermoflexus_hugenholtzii
2554235389,s__Spiribacter_salinus
2526164533,s__Halomonas_halocynthiae
637000148,s__Legionella_pneumophila
2537561888,s__Peptostreptococcaceae_bacterium_AS15
2512047056,s__Citromicrobium_sp._JLT1363
651324008,s__Agrobacterium_sp._ATCC_31749
2523231023,s__Arenibacter_certesii
2523231024,s__Lactobacillus_ceti
2523231025,s__Comamonadaceae_bacterium_URHA0028
651324002,s__Acetonema_longum
2523231029,s__Lysobacter_sp._URHA0019
651324001,s__Acetobacter_tropicalis
651324005,s__Actinomyces_sp._oral_taxon_170
2576861736,s__Actibacterium_mucosum
646564534,s__Ferroglobus_placidus
646311956,s__Streptobacillus_moniliformis
646564537,s__Helicobacter_mustelae
2524614657,s__Methylohalobius_crimeensis
646311952,s__Sebaldella_termitidis
646311953,s__Sphaerobacter_thermophilus
2561511098,s__Lachnospiraceae_bacterium_C6A11
637000329,s__Trichodesmium_erythraeum
646564548,s__Methanocaldococcus_sp._FS406-22
2537562143,s__Hydrogenophaga_sp._PBC
648028062,s__Vulcanisaeta_distributa
2561511092,s__Kandleria_vitulina
648028060,s__Thermoanaerobacterium_thermosaccharolyticum
637000320,s__Thermosynechococcus_elongatus
2565956803,s__Candidatus_Microthrix_parvicella
2519103087,s__Mycobacterium_thermoresistibile
637000323,s__Thermus_thermophilus
2599185217,s__Chitinophaga_terrae_Kim_and_Jung_2007
2599185215,s__Thalassotalea_agarivorans
2599185218,s__Nonomuraea_pusilla
2562617050,s__Enterococcus_gallinarum
2562617052,s__Bosea_sp._117
2590828684,s__Betaproteobacteria_bacterium_MOLA814
2510065085,s__Caldanaerobius_polysaccharolyticus
2510065084,s__Cryptosporangium_arvum
2510065083,s__Patulibacter_minatonensis
2524023169,s__Cohnella_thermotolerans
2502171182,c__Gammaproteobacteria
2524023166,s__Actinomyces_neuii
2524023165,s__Corynebacterium_massiliense
2524023164,s__Laribacter_hongkongensis
2515154052,s__Thermophagus_xiamenensis
637000029,s__Candidatus_Baumannia_cicadellinicola
2510065088,s__Carboxydothermus_ferrireducens
2597490226,s__Bifidobacterium_saguini
2597490221,s__Ruegeria_halocynthiae
646564545,s__Meiothermus_ruber
2599185175,s__Desulfotomaculum_thermosapovorans
2596583623,s__Lacibacter_cauensis
637000219,s__Pseudomonas_entomophila
638341107,s__Janibacter_sp._HTCC2649
2510065062,s__Actinospica_robiniae
2599185326,s__Mycoplasma_subdolum
2593339259,s__Mycobacterium_sp.
2593339258,s__Lachnospiraceae_bacterium_NE2001
2593339255,s__Ruminococcaceae_bacterium_D5
2602041541,s__Thioclava_sp._13D2W-2
2597489910,s__Streptomyces_sp._PVA_94-07
2593339253,s__Thioalkalimicrobium_sp._ALE5
2540341105,s__Methanoculleus_bourgensis
2528768012,s__Comamonas_badia
2571042918,s__Polycyclovorans_algicola
2509276036,s__Thiorhodospira_sibirica
2509276035,s__Saprospira_grandis
2519899621,s__Nitrolancea_hollandica
2528768019,s__Methyloglobulus_morosus
2509276031,s__Microcoleus_sp._PCC_7113
2516653055,s__Rhodovibrio_salinarum
649990021,s__Sutterella_wadsworthensis
644736366,s__[Eubacterium]_eligens
644736367,s__Eubacterium_rectale
2516653053,s__Deinococcus_sp._2009
644736368,s__Flavobacteriaceae_bacterium_3519-10
2516653058,s__Methylovulum_miyakonense
643348580,s__Thermococcus_onnurineus
638341215,s__Synechococcus_sp._WH_7805
643348582,s__Thermomicrobium_roseum
643348583,s__Thermosipho_africanus
640963022,s__Eubacterium_ventriosum
2576861281,s__Sphingomonas_sp._RIT328
640963024,s__[Ruminococcus]_obeum
640963027,s__Marinobacter_algicola
2574179703,s__Exiguobacterium_sp._NG55
641736198,s__Erysipelatoclostridium_ramosum
2556921601,s__Desulfobulbus_elongatus
641736193,s__Anaerofustis_stercorihominis
2531839231,s__Alcanivorax_hongdengensis
2561511102,s__Acidiphilium_angustum
2529292954,s__gamma_proteobacterium_BDW918
651324003,s__Acidiphilium_sp._PM
2510461047,s__Octadecabacter_antarcticus
2508501066,s__Methylocaldum_szegediense
2528768167,s__Blautia_wexlerae
2508501069,s__Thermobacillus_composti
2508501068,s__Thermanaerovibrio_velox
2568526667,s__Bifidobacterium_sp._7101
642555147,s__Phenylobacterium_zucineum
2523533527,s__Actinomyces_vaccimaxillae
2523533522,s__Desulfovibrio_longus
2519899572,s__Bacillus_alcalophilus
2523533528,s__Pseudomonas_sp._URMO17WK12:I4
2523533529,s__Sporosarcina_ureae
2505679006,f__Spirochaetaceae
2511231027,s__Phyllobacterium_sp._YR531
2561511101,s__Mesoplasma_grammopterae
2515075013,s__Amycolatopsis_nigrescens
2585427636,s__Fimbriimonas_ginsengisoli
2517487002,s__Loktanella_sp._SE62
2517487003,s__Gottschalkia_acidurici
2504136002,s__Archaeoglobus_veneficus
2523533630,s__Thermodesulfovibrio_thiophilus
2504136000,s__Hippea_maritima
2504136006,s__Desulfobacca_acetoxidans
2523533634,s__Halobacillus_kuroshimensis
646311957,s__Streptococcus_gallolyticus
2565956823,s__Mitsuokella_sp._oral_taxon_131
2541047476,s__Bacteriovorax_sp._Seq25_V
2551306422,s__Pusillimonas_noertemannii
2510065010,s__Oscillatoriales_cyanobacterium_JSC-12
2556921676,s__Dongia_sp._URHE0060
647000336,s__Vibrio_coralliilyticus
640427128,s__Pelotomaculum_thermopropionicum
2588253861,s__Bartonella_koehlerae
640427120,s__Metallosphaera_sedula
2522572065,s__Bacillus_aidingensis
2519899571,s__Caenispirillum_salinarum
2524614573,s__Marinospirillum_minutulum
2522572063,s__Leifsonia_sp._109
2546825524,s__Ruminococcus_flavefaciens
2585427915,s__Sneathiella_glossodoripedis
2558860159,s__Acholeplasma_modicum
2506783006,s__Niabella_soli
2504756059,s__Methylomonas_methanica
2551306088,s__Bacillus_coagulans
2524614539,s__Ponticaulis_koreensis
637000325,s__Thiomicrospira_crunogena
648028061,s__Thermosediminibacter_oceani
2551306083,s__Microbacterium_yannicii
637000327,s__Treponema_denticola
2582580721,s__Luteibacter_sp._9135
2561511095,s__Mycoplasma_simbae
639633010,s__Bifidobacterium_adolescentis
2565956800,s__Arenitalea_lutea
2519103086,s__Weissella_confusa
2513237152,s__Caloramator_sp._ALD01
2513237157,s__Desulfosarcina_sp._BuS5
643886006,s__Roseburia_inulinivorans
2526164522,s__Terrisporobacter_glycolicum
2548876534,s__Lentibacillus_jeotgali
2596583542,s__Lachnospiraceae_bacterium_YSD2013
2526164525,s__Gordonia_hirsuta
2526164528,s__Desulfotignum_balticum
2596583549,s__Paracoccus_tibetensis
643886009,s__Campylobacter_rectus
2524023206,s__Geobacter_bremensis
637000137,s__Jannaschia_sp._CCS1
637000136,s__Idiomarina_loihiensis
637000131,s__Helicobacter_hepaticus
637000130,s__Helicobacter_acinonychis
2518645582,s__Methanomassiliicoccus_luminyensis
2585427678,s__Thioclava_dalianensis
2518645587,s__Duganella_zoogloeoides
2518645585,s__Azoarcus_toluclasticus
2512047040,s__Acetobacterium_woodii
2505313024,f__Thermoanaerobacteraceae
2554235351,s__Streptococcus_lutetiensis
2512047046,s__secondary_endosymbiont_of_Heteropsylla_cubana
2523231034,s__Sandarakinorhabdus_limnophila
2523231030,s__Desulfovibrio_putealis
643692051,s__Thauera_sp._MZ1T
2517572213,s__Alistipes_onderdonkii
651324031,s__Fructobacillus_fructosus
2523231038,s__Gordonia_effusa
2529292568,s__Paenibacillus_uliginis
2521172554,s__Roseobacter_sp._R2A57
2582581870,s__Methylobacter_whittenburyi
2554235285,s__Lysinibacillus_sphaericus
643886137,s__Corynebacterium_glucuronolyticum
649633010,s__Bacillus_cellulosilyticus
2522125074,s__Archaeoglobus_sulfaticallidus
2522125070,s__Woodsholea_maritima
2522572159,s__Corynebacterium_callunae
2561511083,s__Mycoplasma_felis
2561511082,s__Eubacterium_desmolans
2505679057,s__Micrococcus_luteus
2562617048,s__Bryobacter_aggregatus
2505679050,s__Cupriavidus_gilardii
2599185203,s__Geodermatophilus_africanus
2505679052,f__Desulfurococcaceae
2576861497,s__Hyphomonas_jannaschiana
2571042671,s__Flavobacterium_limnosediminis
RT10_SCHPO,Fungi
2503754046,s__Prevotella_multisaccharivorax
2503754044,s__Thermobifida_cellulosilytica
2540341065,s__Treponema_pallidum
2540341066,s__Flavobacterium_indicum
2524023192,s__Pontibacillus_marinus
2558860208,s__Sulfurospirillum_multivorans
2524023191,s__Lacticigenium_naphtae
2558860203,s__Legionella_oakridgensis
645951825,s__Prevotella_bergensis
2515154041,s__Candidatus_Methanoperedens_nitroreducens
2556921037,f__Pseudonocardiaceae
2517572148,s__Bacillus_fordii
2517572147,s__Amorphus_coralli
2556921039,s__Desulfitibacter_alkalitolerans
637000260,s__Shewanella_sp._MR-7
2510065055,s__Pseudomonas_sp._MOIL14HWK12:I2
638341115,s__Leeuwenhoekiella_blandensis
2510065050,s__Marichromatium_purpuratum
2510065052,s__Cloacibacillus_evryensis
2585427612,s__Nitrososphaera_viennensis
2521172718,s__Brachyspira_pilosicoli
2585427610,s__Methylophilus_sp.
2585427614,s__Ruminococcus_bicirculans
2597489904,s__Rickettsia_helvetica
2593339268,s__Pseudobutyrivibrio_sp._C4
2593339269,s__Clostridium_sp._KNHs216
2597490347,s__Rugamonas_rubra
2502171186,s__Solemya_velum_gill_symbiont
2540341115,s__Candidatus_Methanomethylophilus_alvus
2597490341,s__Borrelia_japonica
2527291510,s__Candidatus_Caldatribacteirum_californiense
2519103017,s__Arthrobacter_sp._Br18
2509276028,s__Oscillatoria_acuminata
2600255111,s__Prevotella_sp.
2579778782,s__Arcobacter_sp._AF1430
2515154059,s__Corynebacterium_ulceribovis
2509276023,s__Alkaliflexus_imshenetskii
2571042523,s__Chlamydia_ibidis
644736353,s__Desulfovibrio_salexigens
644736352,s__Desulfovibrio_magneticus
644736351,s__Desulfotomaculum_acetoxidans
644736350,s__Desulfomicrobium_baculatum
2529292810,s__Glaciecola_chathamensis
2519899806,s__Bartonella_melophagi
2534681816,s__Porphyromonas_sp._oral_taxon_279
2529292815,s__Capnocytophaga_sp._oral_taxon_332
2529292816,s__Capnocytophaga_sp._oral_taxon_326
644736358,s__Eggerthella_lenta
649633078,s__Odoribacter_splanchnicus
2511231128,s__Roseburia_hominis
639857020,s__Methylophilales_bacterium_HTCC2181
2511231122,s__Flavobacterium_columnare
2524614758,s__Actinobaculum_urinale
2524023162,s__Paludibacterium_yongneupense
2600255237,s__Leptotrichia_sp._oral_taxon_215
2600255236,s__Peptostreptococcaceae_bacterium_oral_taxon_113
640963038,s__Vibrio_shilonii
640963039,s__Caminibacter_mediatlanticus
640963032,s__Planctomyces_maris
2558309063,s__Gloeobacter_kilaueensis
2558860973,s__Polaribacter_sp._Hel_I_88
2558860974,s__Eubacterium_sp._AB3007
640963037,s__unidentified_eubacterium_SCB49
2558860976,s__Ruminococcus_albus
640963035,s__Roseovarius_sp._TM1035
648276686,s__Maritimibacter_alkaliphilus
2531839228,s__Fulvivirga_imtechensis
2556921618,s__Desulfovermiculus_halophilus
648276689,s__Mobiluncus_curtisii
644736405,s__Slackia_heliotrinireducens
2531839442,s__Desulfotomaculum_hydrothermale
648276620,s__Atopobium_vaginae
2519899818,s__Mycoplasma_canis
2508501011,s__Cyanobium_gracile
2523533537,s__Novosphingobium_acidiphilum
2523533530,s__Terrimonas_ferruginea
2523533533,s__Hamadaea_tsunoensis
2523533539,s__Desulfovibrio_hydrothermalis
2523533538,s__Bavariicoccus_seileri
2509887034,s__[Clostridium]_alkalicellulosi
2531839184,s__planctomycete_KSU-1
648276626,s__Brucella_sp._NF_2653
2509887032,s__Halonatronum_saccharophilum
2509887033,o__Sphingobacteriales
2590828656,s__alpha_proteobacterium_RS24
2505119015,s__Pseudoalteromonas_sp._Tw2
2511231057,s__Candidatus_Arthromitus_sp._SFB-rat-Yit
2511231054,s__Pelagibacterium_halotolerans
2511231055,s__Sphingobium_sp._SYK-6
2579778795,s__Vibrio_azureus
2506381026,s__Moorea_producens
2506381025,s__Methanoplanus_limicola
2506381022,s__Spirochaeta_thermophila
2511231058,s__Mycoplasma_putrefaciens
2501651219,p__Synergistetes
2508501120,s__Marinitoga_piezophila
RT10_BOVIN,Metazoa
2523533629,s__Chryseobacterium_palustre
2523533628,s__Desulfovibrio_zosterae
2523533621,s__Pseudoduganella_violaceinigra
2523533623,s__Prevotella_corporis
2523533622,s__Lactobacillus_psittaci
2523533624,s__Neptunomonas_japonica
2517487019,s__Methylosarcina_fibrata
647533191,s__Paenibacillus_sp._oral_taxon_786
638341106,s__Idiomarina_baltica
650716099,s__Treponema_azotonutricium
650716098,s__Thermoproteus_uzoniensis
650716094,s__Tepidanaerobacter_acetatoxydans
650716097,s__Thermococcus_sp._4557
650716096,s__Thermococcus_barophilus
650716091,s__Streptococcus_pasteurianus
640427130,s__Chlorobium_phaeovibrioides
640427134,s__Psychrobacter_sp._PRwf-1
2563367220,s__Lactobacillus_murinus
2579779168,s__Bosea_sp._UNC402CLCol
640427139,s__Roseiflexus_sp._RS-1
2579779163,s__Mesoaciditoga_lauensis
2588253851,s__Clostridiales_genomosp._BVAB3
2585427929,s__Lactobacillus_sakei
2585427921,s__Lactobacillus_paralimentarius
2540341247,s__Oceanicola_sp._HL-35
2558860145,s__Prevotella_sp._HUN102
2558860144,s__Caldicellulosiruptor_sp._Rt8.B8
2597489955,s__Streptococcus_sp._HSISS4
2558860141,s__Micromonosporaceae_bacterium_URHE0070
2558860140,s__Lachnospiraceae_bacterium_AB2028
2561511097,s__Alicyclobacillus_macrosporangiidus
2537562247,s__Thiomicrospira_chilensis
2515075008,s__Methanolobus_tindarius
648028003,s__Acidilobus_saccharovorans
2531839571,s__Rhodopirellula_europaea
2515075002,c__Gammaproteobacteria
2563367137,s__Sphingobium_xenophagum
2537561772,s__Campylobacter_sp._FOBRC14
2540341241,s__Hippea_sp._KM1
2596583682,s__Nitrospira_marina
2522572127,s__Thiomicrospira_arctica
639633064,s__Thermofilum_pendens
639633060,s__Candidatus_Solibacter_usitatus
2547132194,s__Peptoniphilus_obesi
2547132195,s__Kallipyga_massiliensis
2540341240,s__Microbacterium_sp._KROCY2
2600255029,s__Alcanivorax_jadensis
2513237123,s__Capnocytophaga_cynodegmi
