seqname,tax_id
646311912,s__Blattabacterium_sp._(Periplaneta_americana)
646564573,s__Staphylothermus_hellenicus
RS5_NEUCR,Fungi;
646564577,s__Syntrophothermus_lipocalidus
646564578,s__Thermincola_potens
2554235236,s__Bacillus_sp._SB47
2513237296,s__Bacillus_sp._5B6
2513237297,s__Ornithinibacillus_scapharcae
2513237290,s__Rhodococcus_imtechensis
2554235232,s__Exiguobacterium_sp._8-11-1
2513237292,s__Pseudomonas_sp._S9
2513237293,s__gamma_proteobacterium_HIMB55
650716001,s__Acidianus_hospitalis
2595698212,s__Thiohalospira_halophila
2595698215,s__Curtobacterium_sp._UNCCL20
2595698216,s__Lachnospiraceae_bacterium_XBD2001
2547132136,s__Brevibacterium_senegalense
2593339241,s__Ruminococcaceae_bacterium_YRB3002
2504643013,s__Crinalium_epipsammum
2504643012,s__Pseudanabaena_sp._PCC_7367
2547132138,s__Bacillus_timonensis
2547132139,s__Paenibacillus_senegalensis
RR7_MAIZE,Viridiplantae;
2541047017,s__Streptomyces_sp._HPH0547
2541047015,s__Dermabacter_sp._HFH0086
2513237346,s__Vibrio_ordalii
2513237347,s__Lactobacillus_kisonensis
2541047018,s__Atopobium_sp._oral_taxon_199
2547132133,s__Alistipes_timonensis
2547132134,s__Anaerococcus_senegalensis
2537561592,s__Arthrobacter_crystallopoietes
2537561591,s__Moraxella_macacae
2547132137,s__Kurthia_massiliensis
2600255042,s__Clostridium_sp._KLE_1755
2600255040,s__Oscillibacter_sp._KLE_1728
2524023058,s__Oceanospirillum_beijerinckii
2523533551,s__Propionibacterium_jensenii
2600255044,s__Leptotrichia_sp._oral_taxon_879
2513237181,s__Caldisericum_exile
2513237182,s__Paenibacillus_mucilaginosus
643886055,s__Anaerococcus_tetradius
2513237186,s__Halobacillus_halophilus
2562617190,s__Lachnospiraceae_bacterium_2_1_46FAA
2515154012,s__Mycobacterium_hassiacum
2515154013,s__Streptococcus_massiliensis
2515154010,s__Streptococcus_merionis
2515154011,s__Longispora_albida
2515154016,s__Catelliglobosispora_koreensis
2515154017,s__Actinoplanes_globisporus
2515154014,s__Corynebacterium_ciconiae
2515154015,s__Actinomycetospora_chiangmaiensis
2515154018,s__Corynebacterium_lubricantis
2515154019,s__Aggregatibacter_actinomycetemcomitans
651324044,s__Kingella_kingae
2516143104,s__Desulfurococcus_amylolyticus
2507262028,s__Wolbachia_persica
2565956521,s__Vibrio_rhizosphaerae
2507262027,s__Methylosinus_trichosporium
637000187,s__Natronomonas_pharaonis
637000180,s__Mycoplasma_mobile
637000182,s__Mycoplasma_penetrans
2563366550,s__Mycobacterium_kansasii
2518645532,s__Candidatus_Nitrosopumilus_koreensis
2548877031,s__Marinilabilia_salmonicolor
2519103028,s__Sediminibacterium_sp._C3
2518645537,s__Mycobacterium_smegmatis
2519103027,s__Thioalkalivibrio_sp._ALJ12
2576861570,s__Firmicutes_bacterium_ASF500
2523231064,s__Algoriphagus_terrigena
2523231065,s__Oceanobacter_kriegii
2523231066,s__Oceanospirillum_maris
2523231067,s__Pleomorphomonas_oryzae
2523231061,s__Gelidibacter_mesophilus
2523231062,s__Geothrix_fermentans
2523231063,s__Mesonia_mobilis
2576861770,s__Lactobacillus_composti
2576861773,s__Lysobacter_capsici
2523231068,s__Porphyrobacter_cryptus
647000218,s__Bulleidia_extructa
2576861776,s__Psychrobacter_sp._JCM_18901
2556921110,s__Exiguobacterium_undae
2600254956,s__Mycobacterium_simiae
2600254955,s__Fructobacillus_pseudoficulneus
2556921113,s__Brackiella_oedipodis
2600254953,s__endosymbiont_of_Tevnia_jerichonana
2517093040,s__Xanthobacter_sp._126
2600254951,s__Clostridium_pasteurianum
2517093042,s__Mastigocladopsis_repens
2600254958,s__Mycobacterium_bovis
2597489882,s__Campylobacter_fetus
2597489880,s__Actinobacillus_suis
2599185259,s__Legionella_quinlivanii
2565956523,s__Chromobacterium_haemolyticum
2565956599,s__Streptomyces_sp._GXT6
2515154120,s__Leptotrichia_wadei
2515154121,s__Caldibacillus_debilis
2565956594,s__Prevotella_aurantiaca
648028026,s__Ferrimonas_balearica
2516143070,s__Candidatus_Arthromitus_sp._SFB-mouse
2565956590,s__Bacillus_mannanilyticus
2565956591,s__Bacteroides_acidifaciens
2515154128,s__Salinispora_pacifica
2505679005,s__Pyrolobus_fumarii
640069316,s__Methanococcus_maripaludis
640069317,s__Methanocorpusculum_labreanum
640069314,s__Hyperthermus_butylicus
2599185263,s__Chitinimonas_taiwanensis
640069310,s__Desulfotomaculum_reducens
2545824564,s__Cellulomonas_sp._KRMCY2
2562617090,s__Marvinbryantia_formatexigens
2562617092,s__Chryseobacterium_gleum
646206254,s__Fusobacterium_mortiferum
2562617096,s__Blautia_hansenii
2540341033,s__Rhodopirellula_sallentina
2509601048,s__Natrinema_pellirubrum
2540341034,s__Lactobacillus_oris
2540341035,s__Methylobacterium_sp._GXF4
2540341038,s__Pseudoalteromonas_sp._BSi20480
2509601046,s__Geminocystis_herdmanii
2561511102,s__Acidiphilium_angustum
2561511100,s__Mesoplasma_photuris
2509601042,s__Jiangella_gansuensis
641228485,s__Chloroflexus_aurantiacus
2513237199,s__Rubrivivax_gelatinosus
2509276047,s__Oscillatoria_sp.
2513237306,s__Oribacterium_asaccharolyticum
RT07_BOVIN,Metazoa;
641228483,s__Caldivirga_maquilingensis
2565956525,s__[Clostridium]_aminophilum
2558860181,s__Spiroplasma_mirum
2515154110,s__Porphyromonas_levii
2540341247,s__Oceanicola_sp._HL-35
647533197,s__Prevotella_sp._oral_taxon_299
645951865,s__Lactobacillus_helveticus
2531839206,s__Thauera_sp._63
648276710,s__Peptoniphilus_duerdenii
642555145,s__Orientia_tsutsugamushi
641736205,s__Alistipes_putredinis
642979321,s__Collinsella_stercoris
642555146,s__Pelodictyon_phaeoclathratiforme
2558309149,s__Mucispirillum_schaedleri
642555142,s__Natranaerobius_thermophilus
642555149,s__Prosthecochloris_aestuarii
642555148,s__Porphyromonas_gingivalis
RR7_CALFG,Viridiplantae;
2574180439,s__Thermomicrobiales_bacterium_KI4
2512564013,s__Brevibacillus_sp._BC25
2593339210,s__Eubacterium_ruminantium
2593339213,s__Peptostreptococcaceae_bacterium_pGA-8
2579778713,s__Thauera_terpenica
2593339217,s__Ruminococcaceae_bacterium_P7
2593339216,s__Lachnospiraceae_bacterium_C10
2545555870,s__Ruminococcaceae_bacterium_LM158
2523231054,s__Pedobacter_oryzae
2518285616,s__Brachymonas_chironomi
650716097,s__Thermococcus_sp._4557
2599185335,s__Desulfovibrio_ferrireducens
2518285615,s__Anaeromusa_acidaminophila
2568526116,s__Afipia_sp._NBIMC_P1-C1
RR7_LEPTE,Viridiplantae;
644736377,s__Kangiella_koreensis
643886111,s__Bacteroides_cellulosilyticus
2576861808,s__Methanoculleus_sp._MH98A
2576861807,s__Halostagnicola_sp._A56
RR7_CRYJA,Viridiplantae;
2524023154,s__Pseudorhodobacter_ferrugineus
2523231085,s__Desulfospira_joergensenii
2548876974,s__Cronobacter_malonaticus
2579778889,s__Sphingobacterium_sp._H1ai
2519899669,s__Peptostreptococcus_anaerobius
2548876979,s__Ruminococcus_sp._JC304
RR7_GNEPA,Viridiplantae;
643692009,s__Borrelia_bavariensis
641736133,s__Dorea_formicigenerans
643348564,s__Methylobacterium_nodulans
643348565,s__Methylocella_silvestris
643348562,s__Macrococcus_caseolyticus
643348563,s__Methylobacterium_extorquens
2585427555,s__Geodermatophilus_sp._DSM_44513
2585427557,s__Micromonospora_echinospora
2588253916,s__Cyclobacteriaceae_bacterium_AK24
2597490171,s__Sphingobium_sp._ba1
2597490173,s__Wolbachia_endosymbiont_of_Onchocerca_volvulus
2585427559,s__Micromonospora_olivasterospora
2585427558,s__Micromonospora_endolithica
640427135,s__Pyrobaculum_arsenaticum
2565956694,s__Acinetobacter_gerneri
645058738,s__Selenomonas_flueggei
637000074,s__Chromobacterium_violaceum
645058736,s__Clostridium_carboxidivorans
645058731,s__Neisseria_gonorrhoeae
638341106,s__Idiomarina_baltica
637000075,s__Chromohalobacter_salexigens
2558860909,s__Enterococcus_asini
2558860908,s__Enterococcus_malodoratus
2531839472,s__Haemophilus_paraphrohaemolyticus
2547132172,s__Piscirickettsia_salmonis
2565956550,s__Novosphingobium_pentaromativorans
2588253855,s__Bartonella_quintana
2531839478,s__Sulfuricella_denitrificans
2524023159,s__Atopococcus_tabaci
644736411,s__Thermococcus_gammatolerans
644736412,s__Thermococcus_sibiricus
2558860906,s__Enterococcus_mundtii
2531839273,s__Selenomonas_sp._FOBRC9
645951857,s__Campylobacter_gracilis
2531839277,s__Thauera_linaloolentis
2519899792,s__Bartonella_washoensis
651053077,s__Thiomonas_arsenitoxydans
637000005,s__Alkalilimnicola_ehrlichii
650377973,s__Sphaerochaeta_globosa
2523533581,s__Gryllotalpicola_ginsengisoli
2523533582,s__Oceanicaulis_alexandrii
2523533583,s__Humibacter_albus
2523533584,s__Dermatophilus_congolensis
2585428017,s__Bacillus_manliponensis
2523533587,s__Acholeplasma_axanthum
2523533588,s__Mycoplasma_gallisepticum
2523533589,s__Mycoplasma_orale
651324106,s__Streptomyces_griseoaurantiacus
649989956,s__Kingella_denitrificans
2524614798,s__Brevundimonas_aveniformis
2537561795,s__Streptomyces_ipomoeae
651324076,s__Candidatus_Nitrosoarchaeum_koreensis
651324104,s__Streptococcus_sp._oral_taxon_056
2519899539,s__Dehalobacter_sp._CF
2523533569,s__Desulfurobacterium_sp._TC5-1
650377991,s__Marinobacter_adhaerens
2551306067,s__Vibrio_rumoiensis
2523533560,s__Pseudomonas_azotifigens
2503508007,s__Pseudothermotoga_thermarum
2597489935,s__Thalassolituus_oleivorans
2524614648,s__Oenococcus_kitaharae
2524614649,s__Sphingomonas_jaspsi
2512875013,s__Thermocrinis_ruber
2524614644,s__Globicatella_sulfidifaciens
2524614645,s__Runella_zeae
2503508009,s__Mahella_australiensis
2524614643,s__Zooshikella_ganghwensis
RR7_PINTH,Viridiplantae;
2547132142,s__Sphingomonas_sp._PAMC_26605
2548876999,s__Staphylococcus_vitulinus
2556921673,s__Mannheimia_granulomatis
2524614805,s__Serinicoccus_marinus
2548876990,s__Ureibacillus_thermosphaericus
2548876997,s__Pseudoalteromonas_flavipulchra
2548876994,s__Herbaspirillum_lusitanum
2548876995,s__Fischerella_muscicola
2524614866,s__Psychromonas_aquimarina
2524614867,s__Psychromonas_hadalis
2524614865,s__Paracoccus_zeaxanthinifaciens
2524614862,s__Silanimonas_lenta
2524614863,s__Clostridium_halophilum
2524614860,s__Actinomyces_slackii
2602041911,s__Nesterenkonia_sp._NP1
638341182,s__Roseobacter_sp._MED193
2524614868,s__Xylella_fastidiosa
2524614869,s__Aquaspirillum_serpens
2585427825,s__Pedobacter_sp._R20-19
2502790011,s__Beggiatoa_sp._'Orange_Guaymas'
2531839526,s__Grimontia_sp._AK16
2576861014,s__Pseudomonas_sp._PH1b
2502790015,s__Aminomonas_paucivorans
2585427823,s__Borrelia_persica
2502790017,s__Methanosalsum_zhilinae
2524614803,s__Propionibacterium_acidifaciens
2585427829,s__Tomitella_biformata
2588253738,s__Palaeococcus_pacificus
2551306663,s__Sedimentibacter_sp._B4
2551306665,s__Nocardiopsis_alba
2551306667,s__Streptomyces_bottropensis
2514885032,s__Synechocystis_sp._PCC_6803
2565956555,s__Kutzneria_albida
2531839654,s__Nitrospina_gracilis
2522572201,s__Eudoraea_adriatica
RR7_CHAGL,Viridiplantae;
2531839499,s__Anoxybacillus_sp._DT3-1
650716028,s__Collimonas_fungivorans
650716029,s__Corynebacterium_resistens
RR7_CEDDE,Viridiplantae;
2551306465,s__Bartonella_rattimassiliensis
2524614682,s__Oribacterium_sp._NK2B42
650716026,s__Cellulosilyticum_lentocellum
650716027,s__Clostridium_sp._SY8519
2563367059,s__Klebsiella_sp._10982
2531839497,s__Psychroflexus_gondwanensis
650716022,s__Chlamydia_pecorum
2540341241,s__Hippea_sp._KM1
645058872,s__Thermus_aquaticus
2523231070,s__Propionicicella_superfundia
2524023129,s__Paenibacillus_pinihumi
2554235426,s__Corynebacterium_argentoratense
2565956556,s__Borrelia_hermsii
2554235424,s__Candidatus_Methanomassiliicoccus_intestinalis
2551306681,s__Nocardiopsis_xinjiangensis
2551306686,s__Comamonas_sp._B-9
2548877001,s__Schlesneria_paludicola
2548877000,s__Zavarzinella_formosa
2585427959,s__Erythrobacter_sp._JL475
643886199,s__Blautia_hydrogenotrophica
2521172617,s__Leisingera_aquimarina
638154513,s__Pyrobaculum_aerophilum
643886193,s__Kingella_oralis
2547132149,s__Anaerococcus_sp._PH9
643886196,s__Desulfonatronospira_thiodismutans
643886197,s__Bacteroides_coprophilus
2558860112,s__Pseudonocardia_acaciae
648276620,s__Atopobium_vaginae
2558860117,s__Bifidobacterium_ruminantium
2558860114,s__Exiguobacterium_marinum
2558860118,s__Ruminococcaceae_bacterium_AB4001
2600255126,s__Rhodococcus_sp._AW25M09
2600255121,s__Thermotoga_neapolitana
2600255122,s__Coxiella_burnetii
640753037,s__Nitratiruptor_sp._SB155-2
640753036,s__Methanococcus_vannielii
640753034,s__Methanococcus_aeolicus
640753033,s__Marinomonas_sp._MWYL1
2531839543,s__Haemophilus_sputorum
640753031,s__Kineococcus_radiotolerans
640753030,s__Janthinobacterium_sp._Marseille
640753039,s__Parabacteroides_distasonis
646564505,s__Arcanobacterium_haemolyticum
2582580768,s__Staphylococcus_sciuri
641522649,s__Shewanella_woodyi
646564506,s__Arcobacter_nitrofigilis
646311961,s__Thermanaerovibrio_acidaminovorans
646311960,s__Sulfurospirillum_deleyianum
646311963,s__Thermomonospora_curvata
646311962,s__Thermobaculum_terrenum
641522643,s__Opitutus_terrae
641522640,s__Microcystis_aeruginosa
2582580765,s__Geobacillus_thermoglucosidasius
2582580764,s__Hyphomonas_sp._L-53-1-40
2582580767,s__Burkholderia_acidipaludis
2579779085,s__Zhouia_amylolytica
2602041640,s__Marinimicrobium_sp._LS-A18
2548877171,s__Bacteroides_sp._14(A)
2548877170,s__Mesoplasma_seiffertii
2600255006,s__Haemophilus_parainfluenzae
2547132150,s__Peptoniphilus_grossensis
2521172647,s__Pseudomonas_thermotolerans
2541047000,s__Corynebacterium_pyruviciproducens
2541047002,s__Treponema_vincentii
2513237359,s__Olsenella_sp._oral_taxon_809
2513237358,s__Facklamia_languida
2541047006,s__Pseudoalteromonas_rubra
2513237355,s__Alishewanella_jeotgali
2513237357,s__Helcococcus_kunzii
2547132124,s__Alistipes_senegalensis
2513237351,s__Mesorhizobium_alhagi
2513237353,s__Citreicella_sp._357
2600255050,s__Lactococcus_garvieae
643886048,s__Lactobacillus_salivarius
649633036,s__Desulfobulbus_propionicus
643886046,s__Lactobacillus_johnsonii
643886044,s__Lactobacillus_hilgardii
2524023156,s__Conchiformibius_kuhniae
2524023157,s__Desulfomicrobium_escambiense
649989909,s__Bacillus_sp._2_A_57_CT2
RR7_BOWSE,Viridiplantae;
2524023152,s__Azonexus_hydrophilus
2524023153,s__Halalkalibacillus_halophilus
2565956699,s__Acinetobacter_rudis
2524023151,s__Tepidiphilus_margaritifer
649989903,s__Actinomyces_sp._oral_taxon_178
2515154008,s__Flavobacteriaceae_bacterium_JJC
649989901,s__Actinomyces_oris
649989900,s__Actinobacillus_ureae
2524023158,s__Desulfovibrio_bastinii
649989904,s__Actinomyces_sp._oral_taxon_180
637000171,s__Mycobacterium_sp._MCS
637000179,s__Mycoplasma_hyopneumoniae
2507262031,s__Desulfitobacterium_dehalogenans
2537561870,s__Leptospira_licerasiae
2522125136,s__Streptomyces_sp._WMMB_714
2518645542,p__Euryarchaeota
2571042128,s__Bacillus_sonorensis
2513237344,s__Collinsella_tanakaei
2522125134,s__Frankia_sp._Iso899
2518645548,s__Blattabacterium_sp._(Blaberus_giganteus)
647000207,s__Aerococcus_viridans
2527291626,s__Methylophaga_lonarensis
2563367139,s__Elizabethkingia_meningoseptica
648861011,s__Peptoniphilus_sp._oral_taxon_386
2551306097,s__Alicycliphilus_sp._CRZ1
RR7_COECR,Viridiplantae;
2556921100,s__Anoxybacillus_tepidamans
2579778522,s__Carnobacterium_jeotgali
2517572073,s__Leptolyngbya_sp._PCC_6406
2556921109,s__Sphingomonas_sp._URHD0057
2504557005,s__Pseudanabaena_sp.
648028030,s__Halomonas_elongata
2558860240,s__Komagataeibacter_xylinus
637000317,s__Syntrophus_aciditrophicus
637000316,s__Syntrophomonas_wolfei
648028034,s__Hyphomicrobium_denitrificans
2517572074,s__Synechocystis_sp.
637000313,s__Synechococcus_sp._JA-3-3Ab
637000312,s__Synechococcus_sp._JA-2-3B'a(2-13)
648028039,s__Methanohalobium_evestigatum
2517572075,s__Rhodobacterales_bacterium_HTCC2255
638341022,s__Brevibacterium_linens
640069326,s__Pyrobaculum_calidifontis
638341020,s__Blastopirellula_marina
2505679016,s__[Cellvibrio]_gilvus
2537561949,s__Prevotella_sp._oral_taxon_473
2516653017,s__Rhodopseudomonas_palustris
2551306483,s__Sandarakinorhabdus_sp._AAP62
637000081,s__Colwellia_psychrerythraea
637000080,s__Clostridium_tetani
637000082,s__Corynebacterium_diphtheriae
637000088,s__Dechloromonas_aromatica
RR7_NEPOL,Viridiplantae;
2521172628,s__Streptomyces_sp._351MFTsu5.1
2521172629,s__Nocardia_sp._348MFTsu5.1
647000339,s__Vibrio_metschnikovii
2571042632,s__Halomonas_sp._BJGMM-B45
2565956587,s__Thermococcus_nautili
647000330,s__Turicibacter_sanguinis
2521172624,s__Agrobacterium_sp._224MFTsu3.1
2521172626,s__Streptomyces_sp._303MFCol5.2
2597489894,s__Clostridium_senegalense
RR7_PSINU,Viridiplantae;
RT07_CHICK,Metazoa;
2515154132,s__Streptococcus_mutans
2547132141,s__Sphingomonas_echinoides
637000229,s__Cupriavidus_pinatubonensis
2563366719,s__Curtobacterium_sp._UNCCL17
637000063,s__Chlamydia_trachomatis
2522125097,s__Rhodanobacter_sp._OR444
637000227,s__Psychrobacter_cryohalolentis
2574180013,s__Asticcacaulis_sp._AC460
638341152,s__Polaribacter_irgensii
2574179809,s__Gilliamella_apicola
638341151,s__Photobacterium_sp._SKA34
638341157,s__Pseudoalteromonas_tunicata
640069327,s__Rhodobacter_sphaeroides
2600255235,s__Gemella_bergeri
642979338,s__Bacillus_coahuilensis
643886104,s__Oribacterium_sinus
2540341245,s__Sporocytophaga_myxococcoides
641380424,s__Oceanibulbus_indolifex
641380427,s__[Clostridium]_leptum
2540341246,s__Thiomicrospira_kuenenii
641380421,s__Parvimonas_micra
2599185247,s__Mycoplasma_hyosynoviae
2545555869,s__Facklamia_sourekii
641380422,s__Coprococcus_eutactus
2597490301,s__Lactobacillus_brevis
2545555864,s__Mycobacterium_genavense
2545555862,s__Bartonella_vinsonii
2545555860,s__Brachyspira_alvinipulli
RR7_GUNCH,Viridiplantae;
2522572127,s__Thiomicrospira_arctica
2562617165,s__Borrelia_spielmanii
2602041541,s__Thioclava_sp._13D2W-2
2526164527,s__Marinobacter_daepoensis
648276707,s__Paenibacillus_curdlanolyticus
643886103,s__Holdemania_filiformis
2509276061,s__Pleurocapsa_minor
2509276063,s__Aequorivita_sublithincola
2509276062,s__Solitalea_canadensis
2509276065,s__Deinococcus_peraridilitoris
2509276064,s__Deinococcus_hopiensis
2509276067,s__Barnesiella_viscericola
2519899653,s__Rhodonellum_psychrophilum
644736393,s__Nakamurella_multipartita
644736392,s__Mycoplasma_conjunctivae
2579778878,s__Mycobacterium_africanum
644736396,s__Paenibacillus_sp._JDR-2
644736395,s__Neorickettsia_risticii
RR7_LEMMI,Viridiplantae;
639633065,s__Verminephrobacter_eiseniae
643348557,s__Halothermothrix_orenii
643348555,s__Gluconacetobacter_diazotrophicus
643348554,s__Geobacter_daltonii
2585427561,s__Modestobacter_roseus
2585427562,s__Prauserella_rugosa
2529292851,s__Providencia_burhodogranariea
2531839124,s__Mycoplasma_flocculare
2503982047,s__Anabaena_cylindrica
2503982046,s__Peptoniphilus_asaccharolyticus
649633065,s__Marivirga_tractuosa
2503982041,s__alpha_proteobacterium_HIMB59
2503982040,p__Proteobacteria
2511231169,s__Pediococcus_claussenii
2597490163,s__Vibrio_ponticus
639633060,s__Candidatus_Solibacter_usitatus
2513020047,s__Desulfurococcus_fermentans
642555165,s__Sulfurihydrogenibium_sp._YO3AOP1
RS5_PODCA,Metazoa;
645058727,s__Acidithiobacillus_caldus
2568526035,s__Hymenobacter_gelipurpurascens
645058720,s__Campylobacter_showae
643886218,s__Helicobacter_pullorum
638154508,s__Methanosarcina_acetivorans
2558860937,s__Streptococcus_sp._BS29a
2558860931,s__Prevotella_sp._ICM33
2531839261,s__Natrialba_aegyptia
2531839260,s__Natrialba_hulunbeirensis
2531839185,s__Glaciecola_polaris
2556921650,s__Thiothrix_lacustris
2556921657,s__Prolixibacter_bellariivorans
2556921656,s__[Clostridium]_cellobioparum
2556921655,s__Bacillus_bogoriensis
639633044,s__Mycobacterium_vanbaalenii
2524023163,s__Dyadobacter_alkalitolerans
2576861700,s__Listeria_floridensis
649633067,s__Methanothermus_fervidus
2523533597,s__Actinomyces_dentalis
2523533595,s__Thermonema_rossianum
2523533591,s__Rubellimicrobium_mesophilum
2579779056,s__Geobacillus_thermocatenulatus
2523533599,s__Alloscardovia_omnicolens
2537561866,s__Halogranum_salarium
2528768146,s__Solimonas_soli
2540341242,s__Verrucomicrobia_bacterium_LP2A
2519103012,s__Deinococcus_apachensis
2508501052,s__Mycobacterium_tusciae
2508501050,s__Microvirga_lupini
2508501051,s__Thiocystis_violascens
2523533579,s__Microbacterium_luticocti
650377989,s__butyrate-producing_bacterium_SS3/4
2551306079,s__Vibrio_tasmaniensis
2519899509,s__Rudaea_cellulosilytica
640612220,s__Roseobacter_sp._SK209-2-6
640612221,s__Roseobacter_sp._CCS2
RR7_HOUCO,Viridiplantae;
2528768159,s__Alteromonadaceae_bacterium_Bs31
647533243,s__Verrucomicrobiae_bacterium_DG1235
2551306057,s__Staphylococcus_massiliensis
2582581225,s__Thermus_caliditerrae
2524614659,s__Brevundimonas_naejangsanensis
2524614658,s__Photobacterium_halotolerans
2523533552,s__Alicyclobacillus_herbarius
2524614654,s__Solobacterium_moorei
647533249,s__gamma_proteobacterium_NOR5-3
647533248,s__gamma_proteobacterium_HTCC5015
2524614651,s__Nocardioides_insulae
2524614650,s__Aerococcus_urinaeequi
638154505,s__Methanocaldococcus_jannaschii
RR7_STIHE,Viridiplantae;
2548876988,s__Cronobacter_dublinensis
2551306054,s__Gluconobacter_frateurii
2600255029,s__Alcanivorax_jadensis
RR7_HYDMC,Viridiplantae;
2511231010,s__Pseudomonas_sp._GM25
2548876984,s__Pedobacter_agri
640612205,s__Marinobacter_sp._ELB17
648276709,s__Pelagibaca_bermudensis
2524614874,s__Pseudomonas_caeni
2524614877,s__Perlucidibaca_piscinae
2524614876,s__Chryseobacterium_caeni
2541047080,s__Edwardsiella_piscicida
2585427810,s__Clostridiales_bacterium_VE202-08
RR7_WELMI,Viridiplantae;
2585427812,s__Clostridiales_bacterium_VE202-13
2585427813,s__Clostridiales_bacterium_VE202-14
2524614879,s__Paenibacillus_alginolyticus
2585427817,s__Clostridiales_bacterium_VE202-21
640427134,s__Psychrobacter_sp._PRwf-1
2545824774,s__Megasphaera_sp._BL7
2547132200,s__Wolbachia_endosymbiont_of_Diaphorina_citri
2545824776,s__Streptomyces_aurantiacus
2565956663,s__Acinetobacter_sp._CIP_53.82
2576861008,s__Brevibacillus_agri
2551306677,s__Nocardiopsis_alkaliphila
2551306676,s__Novosphingobium_sp._B-7
2556921007,s__Microvirgula_aerodenitrificans
2541046999,s__Paenisporosarcina_sp._HGH0030
2551306671,s__Lysobacter_antibioticus
2551306670,s__Rhodopseudomonas_sp._B29
2523533543,s__Aliagarivorans_marinus
2541046995,s__Staphylococcus_sp._HGB0015
2541046996,s__Coprococcus_sp._HPP0048
2541046997,s__Coprococcus_sp._HPP0074
2541046990,s__Nocardioides_sp._CF8
2522572193,s__Thermus_antranikianii
2551306679,s__Nocardiopsis_salina
2541046993,s__Corynebacterium_sp._HFH0082
2551306471,s__Methylobacterium_sp._MB200
2579778779,s__Richelia_intracellularis
2551306473,s__Pedobacter_arcticus
2551306475,s__Collinsella_sp._GD3
2551306477,s__Clostridium_tunisiense
2565956660,s__Acinetobacter_sp._CIP_64.2
2551306541,s__Peptoniphilus_rhinitidis
2518285603,s__Actinokineospora_enzanensis
2531839487,s__Halosimplex_carlsbadense
648276619,s__Arthrospira_sp._PCC_8005
643692055,s__Wolbachia_sp._wRi
643692052,s__Tolumonas_auensis
643692050,s__Sulfurihydrogenibium_azorense
643692051,s__Thauera_sp._MZ1T
641228500,s__Petrotoga_mobilis
2551306696,s__Caldicellulosiruptor_sp._F32
2585427961,s__Anditalea_andensis
2524614672,s__Saccharospirillum_impatiens
2600255110,s__Peptostreptococcus_sp._MV1
640753029,s__Ignicoccus_hospitalis
2600255113,s__Prochloron_didemni
2600255116,s__Leptospirillum_sp._Group_II_'C75'
2558860414,s__Corynebacterium_sp._KPL1989
640753026,s__Fervidobacterium_nodosum
2582581005,s__Acetobacter_papayae
2582581003,s__Campylobacter_sp._CIT045
2541047084,s__Azotobacter_vinelandii
646564516,s__Candidatus_Puniceispirillum_marinum
646564514,s__Brachyspira_murdochii
2595698238,s__Butyrivibrio_sp._Su6
RR7_CHAVU,Viridiplantae;
646564511,s__Kyrpidia_tusciae
RR7_STAPU,Viridiplantae;
2582580755,s__Moraxella_bovoculi
641522657,s__Pyrobaculum_neutrophilum
2547132424,s__Nocardia_nova
641228502,s__Renibacterium_salmoninarum
2602041674,s__Loktanella_cinnabarina
2521172728,s__Streptococcus_pseudoporcinus
2524614770,s__Kaistia_adipata
639633021,s__Clostridium_novyi
639633020,s__Chlorobium_phaeobacteroides
645951817,s__Granulicatella_adiacens
646564503,s__Aminobacterium_colombiense
2551306534,s__Clostridium_arbusti
2523231010,s__Marmoricola_sp._URHB0036
639633026,s__Halorhodospira_halophila
2574179741,s__Mycoplasma_moatsii
2513237363,f__Streptococcaceae
2513237365,s__Ectothiorhodospira_sp._PHS-1
2541047033,s__Leptospira_borgpetersenii
2513237368,s__Lactobacillus_mali
2513237369,s__Lactobacillus_suebicus
2545824552,s__Rhizobium_sp._UGM030330-04
2576861425,s__Bordetella_holmesii
2541047039,s__Leptospira_meyeri
2513237162,s__Rhizobium_leguminosarum
2529293192,s__Bartonella_elizabethae
2526164518,s__Spirochaeta_cellobiosiphila
2513237161,s__Bradyrhizobium_sp._WSM2793
2547132246,s__Bacillus_atrophaeus
2600255061,s__Candidatus_Clostridium_anorexicamassiliense
2596583578,s__Serratia_nematodiphila
2596583579,s__Extensimonas_vulgaris
2526164512,s__Azovibrio_restrictus
2596583577,s__Paracoccus_sulfuroxidans
2526164510,s__Veillonella_montpellierensis
637000226,s__Psychrobacter_arcticus
2596583572,s__Sinomicrobium_oceani
2526164517,s__Thalassospira_lucentensis
2526164514,s__Prevotella_albensis
643886070,s__Shuttleworthia_satelles
2524023145,s__Desulfatirhabdium_butyrativorans
642979334,s__Bacteroides_eggerthii
2524023147,s__Desulfotomaculum_alcoholivorax
2524023146,s__Bifidobacterium_minimum
2524023141,s__Bifidobacterium_tsurumiense
2515154031,s__Enterococcus_cecorum
2524023143,s__Alicyclobacillus_contaminans
2524023142,s__Thermodesulfobacterium_hveragerdense
2513237382,s__Sporolactobacillus_inulinus
2602041585,s__Serratia_fonticola
2524023149,s__Agrococcus_lahaulensis
649989911,s__Bacillus_sp._m3-13
2602041580,s__Leifsonia_aquatica
2513237385,s__Bacillus_smithii
637000162,s__Methanosarcina_barkeri
2507262001,f__Pseudomonadaceae
637000160,s__Chelativorans_sp._BNC1
637000161,s__Methanococcoides_burtonii
